GCC	60	27.80	22.22	22.19	27.79	0.00	0.00
GCC	61	27.77	22.25	22.20	27.77	0.00	0.00
GCC	62	27.83	22.20	22.14	27.83	0.00	0.00
GCC	63	27.95	22.04	22.02	27.98	0.00	0.00
GCC	64	27.92	22.09	22.06	27.93	0.00	0.00
GCC	65	27.86	22.16	22.12	27.86	0.00	0.00
GCC	66	27.91	22.11	22.07	27.90	0.00	0.00
GCC	67	27.73	22.29	22.24	27.75	0.00	0.00
GCC	68	27.66	22.37	22.31	27.67	0.00	0.00
GCC	69	27.73	22.27	22.25	27.75	0.00	0.00
GCC	70	27.70	22.32	22.27	27.70	0.00	0.00
GCC	71	27.73	22.30	22.24	27.72	0.00	0.00
GCC	72	27.92	22.08	22.06	27.93	0.00	0.00
GCC	73	28.03	22.01	21.95	28.02	0.00	0.00
GCC	74	28.42	21.63	21.52	28.43	0.00	0.00
GCC	75	29.48	20.57	20.39	29.56	0.00	0.00
GCC	76	35.24	15.00	14.22	35.53	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.66	27.51	28.80	24.03
GCT	2	21.13	19.79	24.82	34.26
GCT	3	23.99	22.12	21.75	32.14
GCT	4	31.06	22.76	22.13	24.04
GCT	5	33.68	19.71	23.55	23.06
GCT	6	35.04	21.01	20.14	23.81
GCT	7	19.07	24.11	18.78	38.04
GCT	8	24.17	27.51	21.25	27.07
GCT	9	24.62	25.74	23.09	26.55
GCT	10	36.28	18.64	21.81	23.26
GCT	11	26.99	25.49	23.82	23.71
GCT	12	25.29	24.12	22.51	28.09
GCT	13	27.36	22.20	21.40	29.05
GCT	14	27.89	21.82	21.70	28.59
GCT	15	28.13	21.82	22.13	27.92
GCT	16	28.14	21.94	22.56	27.35
GCT	17	28.16	22.37	22.44	27.03
GCT	18	28.73	21.80	22.27	27.20
GCT	19	28.19	22.18	22.50	27.14
GCT	20	28.37	22.18	22.43	27.03
GCT	21	28.42	22.13	22.21	27.24
GCT	22	28.41	22.05	22.33	27.21
GCT	23	28.20	22.12	22.45	27.23
GCT	24	28.34	22.15	22.40	27.11
GCT	25	28.03	22.42	22.49	27.06
GCT	26	28.24	22.27	22.56	26.93
GCT	27	28.26	22.24	22.28	27.22
GCT	28	28.28	22.08	22.42	27.22
GCT	29	28.30	22.10	22.50	27.09
GCT	30	28.61	21.92	22.25	27.22
GCT	31	28.41	22.03	22.18	27.38
GCT	32	28.49	21.95	22.29	27.27
GCT	33	28.49	21.96	22.16	27.40
GCT	34	28.30	22.06	22.33	27.31
GCT	35	28.14	22.23	22.44	27.19
GCT	36	28.27	22.20	22.36	27.17
GCT	37	28.08	22.25	22.54	27.14
GCT	38	28.23	22.15	22.61	27.00
GCT	39	28.38	22.09	22.36	27.17
GCT	40	28.38	22.02	22.39	27.21
GCT	41	28.44	22.04	22.37	27.15
GCT	42	28.67	21.84	22.13	27.35
GCT	43	28.35	22.00	22.21	27.43
GCT	44	28.33	22.01	22.33	27.32
GCT	45	28.34	22.06	22.27	27.34
GCT	46	28.21	22.12	22.47	27.20
GCT	47	28.12	22.21	22.59	27.08
GCT	48	28.32	22.11	22.45	27.12
GCT	49	28.18	22.16	22.49	27.16
GCT	50	28.36	22.07	22.51	27.06
GCT	51	28.52	22.01	22.24	27.24
GCT	52	28.48	21.95	22.30	27.28
GCT	53	28.48	21.93	22.31	27.28
GCT	54	28.62	21.83	22.12	27.44
GCT	55	28.30	22.05	22.26	27.39
GCT	56	28.32	22.08	22.42	27.18
GCT	57	28.31	22.14	22.38	27.18
GCT	58	28.22	22.17	22.52	27.09
GCT	59	28.23	22.17	22.59	27.01
GCT	60	28.48	22.04	22.36	27.11
GCT	61	28.38	22.06	22.40	27.16
GCT	62	28.52	21.96	22.38	27.14
GCT	63	28.62	21.91	22.16	27.32
GCT	64	28.48	21.90	22.25	27.37
GCT	65	28.46	21.94	22.34	27.26
GCT	66	28.54	21.92	22.27	27.28
GCT	67	28.24	22.09	22.44	27.24
GCT	68	28.33	22.11	22.57	27.00
GCT	69	28.41	22.09	22.42	27.07
GCT	70	28.35	22.09	22.51	27.05
GCT	71	28.45	22.02	22.52	27.00
GCT	72	28.72	21.83	22.31	27.14
GCT	73	28.78	21.49	22.47	27.27
GCT	74	29.52	20.22	22.94	27.33
GCT	75	31.61	17.11	23.85	27.44
GCT	76	41.38	0.00	29.22	29.39
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	21.91	28.19	28.12	21.78	0.02	0.00
FBC	2	27.84	22.38	22.24	27.54	0.00	0.00
FBC	3	28.16	21.93	21.94	27.97	0.00	0.00
FBC	4	27.48	22.45	22.44	27.63	0.00	0.00
FBC	5	28.26	21.68	21.58	28.48	0.00	0.00
FBC	6	29.34	20.57	20.58	29.51	0.01	0.00
FBC	7	28.75	21.39	21.50	28.35	0.00	0.00
FBC	8	25.67	24.32	24.44	25.57	0.00	0.00
FBC	9	25.63	24.40	24.43	25.54	0.00	0.00
FBC	10	29.65	20.27	20.19	29.89	0.00	0.00
FBC	11	25.32	24.65	24.65	25.38	0.00	0.00
FBC	12	26.73	23.31	23.31	26.64	0.00	0.00
FBC	13	28.22	21.79	21.80	28.18	0.00	0.00
FBC	14	28.26	21.77	21.76	28.21	0.00	0.00
FBC	15	28.01	21.99	21.97	28.03	0.00	0.00
FBC	16	27.75	22.28	22.23	27.74	0.00	0.00
FBC	17	27.62	22.41	22.39	27.58	0.00	0.00
FBC	18	27.97	22.04	22.03	27.96	0.00	0.00
FBC	19	27.65	22.35	22.32	27.68	0.00	0.00
FBC	20	27.69	22.32	22.29	27.71	0.00	0.00
FBC	21	27.82	22.17	22.17	27.84	0.00	0.00
FBC	22	27.81	22.20	22.18	27.81	0.00	0.00
FBC	23	27.72	22.31	22.26	27.70	0.00	0.00
FBC	24	27.73	22.28	22.26	27.72	0.00	0.00
FBC	25	27.54	22.47	22.43	27.55	0.00	0.00
FBC	26	27.58	22.42	22.41	27.59	0.00	0.00
FBC	27	27.74	22.27	22.25	27.74	0.00	0.00
FBC	28	27.75	22.25	22.25	27.75	0.00	0.00
FBC	29	27.70	22.30	22.31	27.69	0.00	0.00
FBC	30	27.92	22.10	22.07	27.92	0.00	0.00
FBC	31	27.90	22.12	22.09	27.89	0.00	0.00
FBC	32	27.89	22.13	22.11	27.86	0.00	0.00
FBC	33	27.95	22.07	22.05	27.94	0.00	0.00
FBC	34	27.82	22.19	22.20	27.79	0.00	0.00
FBC	35	27.66	22.34	22.33	27.67	0.00	0.00
FBC	36	27.74	22.29	22.27	27.70	0.00	0.00
FBC	37	27.62	22.41	22.37	27.60	0.00	0.00
FBC	38	27.61	22.40	22.37	27.62	0.00	0.00
FBC	39	27.78	22.24	22.22	27.76	0.00	0.00
FBC	40	27.79	22.22	22.19	27.79	0.00	0.00
FBC	41	27.79	22.22	22.19	27.80	0.00	0.00
FBC	42	28.00	22.00	21.98	28.02	0.00	0.00
FBC	43	27.89	22.13	22.08	27.90	0.00	0.00
FBC	44	27.83	22.19	22.16	27.82	0.00	0.00
FBC	45	27.84	22.17	22.16	27.83	0.00	0.00
FBC	46	27.71	22.31	22.28	27.70	0.00	0.00
FBC	47	27.58	22.42	22.38	27.62	0.00	0.00
FBC	48	27.70	22.28	22.28	27.74	0.00	0.00
FBC	49	27.67	22.34	22.31	27.67	0.00	0.00
FBC	50	27.71	22.31	22.27	27.71	0.00	0.00
FBC	51	27.87	22.15	22.10	27.89	0.00	0.00
FBC	52	27.88	22.13	22.11	27.87	0.00	0.00
FBC	53	27.88	22.13	22.10	27.89	0.00	0.00
FBC	54	28.04	21.99	21.96	28.01	0.00	0.00
FBC	55	27.84	22.19	22.13	27.85	0.00	0.00
FBC	56	27.74	22.26	22.23	27.76	0.00	0.00
FBC	57	27.75	22.26	22.25	27.73	0.00	0.00
FBC	58	27.67	22.37	22.32	27.64	0.00	0.00
FBC	59	27.62	22.40	22.36	27.61	0.00	0.00
FBC	60	27.80	22.22	22.19	27.79	0.00	0.00
FBC	61	27.77	22.25	22.20	27.77	0.00	0.00
FBC	62	27.83	22.20	22.14	27.83	0.00	0.00
FBC	63	27.95	22.04	22.02	27.98	0.00	0.00
FBC	64	27.92	22.09	22.06	27.93	0.00	0.00
FBC	65	27.86	22.16	22.12	27.86	0.00	0.00
FBC	66	27.91	22.11	22.07	27.90	0.00	0.00
FBC	67	27.73	22.29	22.24	27.75	0.00	0.00
FBC	68	27.66	22.37	22.31	27.67	0.00	0.00
FBC	69	27.73	22.27	22.25	27.75	0.00	0.00
FBC	70	27.70	22.32	22.27	27.70	0.00	0.00
FBC	71	27.73	22.30	22.24	27.72	0.00	0.00
FBC	72	27.92	22.08	22.06	27.93	0.00	0.00
FBC	73	28.03	22.01	21.95	28.02	0.00	0.00
FBC	74	28.42	21.63	21.52	28.43	0.00	0.00
FBC	75	29.48	20.57	20.39	29.56	0.00	0.00
FBC	76	35.24	15.00	14.22	35.53	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	256026471	204979121	204661328	255999175	8140
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	0	0	0	0	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	35	92
RL	36	64
RL	37	61
RL	38	72
RL	39	89
RL	40	88
RL	41	83
RL	42	101
RL	43	85
RL	44	73
RL	45	66
RL	46	70
RL	47	92
RL	48	70
RL	49	106
RL	50	79
RL	51	82
RL	52	59
RL	53	66
RL	54	75
RL	55	101
RL	56	106
RL	57	115
RL	58	110
RL	59	105
RL	60	74
RL	61	102
RL	62	163
RL	63	192
RL	64	274
RL	65	467
RL	66	894
RL	67	210
RL	68	444
RL	69	1051
RL	70	4438
RL	71	14845
RL	72	70008
RL	73	267904
RL	74	764139
RL	75	2660383
RL	76	8411579
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	35	92
FRL	36	64
FRL	37	61
FRL	38	72
FRL	39	89
FRL	40	88
FRL	41	83
FRL	42	101
FRL	43	85
FRL	44	73
FRL	45	66
FRL	46	70
FRL	47	92
FRL	48	70
FRL	49	106
FRL	50	79
FRL	51	82
FRL	52	59
FRL	53	66
FRL	54	75
FRL	55	101
FRL	56	106
FRL	57	115
FRL	58	110
FRL	59	105
FRL	60	74
FRL	61	102
FRL	62	163
FRL	63	192
FRL	64	274
FRL	65	467
FRL	66	894
FRL	67	210
FRL	68	444
FRL	69	1051
FRL	70	4438
FRL	71	14845
FRL	72	70008
FRL	73	267904
FRL	74	764139
FRL	75	2660383
FRL	76	8411579
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	93843	132915
ID	2	33832	53774
ID	3	12227	18402
ID	4	7226	10862
ID	5	3221	4814
ID	6	2992	5493
ID	7	792	2104
ID	8	9	1957
ID	9	0	1056
ID	10	0	507
ID	11	0	149
ID	12	0	5
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	5	0	0	8	0
IC	6	0	0	24	0
IC	7	2	0	115	0
IC	8	37	0	275	0
IC	9	320	0	982	0
IC	10	982	0	1544	0
IC	11	1372	0	2044	0
IC	12	1373	0	2320	0
IC	13	1370	0	2552	0
IC	14	1319	0	2760	0
IC	15	1385	0	3084	0
IC	16	1498	0	3428	0
IC	17	1860	0	3625	0
IC	18	2044	0	3795	0
IC	19	2456	0	3911	0
IC	20	2637	0	4008	0
IC	21	2828	0	4159	0
IC	22	2967	0	4175	0
IC	23	3048	0	4325	0
IC	24	3104	0	4489	0
IC	25	3300	0	4615	0
IC	26	3373	0	4666	0
IC	27	3370	0	4694	0
IC	28	3490	0	4628	0
IC	29	3432	0	4778	0
IC	30	3460	0	4869	0
IC	31	3446	0	4864	0
IC	32	3484	0	4970	0
IC	33	3532	0	4881	0
IC	34	3528	0	4907	0
IC	35	3589	0	4991	0
IC	36	3631	0	4983	0
IC	37	3912	0	5104	0
IC	38	3982	0	5207	0
IC	39	4361	0	5037	0
IC	40	3461	0	5122	0
IC	41	3514	0	4947	0
IC	42	3461	0	4977	0
IC	43	3447	0	4849	0
IC	44	3406	0	4828	0
IC	45	3421	0	4787	0
IC	46	3408	0	4791	0
IC	47	3424	0	4880	0
IC	48	3333	0	4814	0
IC	49	3303	0	4711	0
IC	50	3230	0	4609	0
IC	51	3213	0	4374	0
IC	52	3101	0	4377	0
IC	53	2977	0	4276	0
IC	54	2838	0	4223	0
IC	55	2675	0	4067	0
IC	56	2453	0	4024	0
IC	57	2203	0	3899	0
IC	58	1963	0	3629	0
IC	59	1654	0	3439	0
IC	60	1525	0	3173	0
IC	61	1308	0	2983	0
IC	62	1250	0	2690	0
IC	63	1186	0	2539	0
IC	64	1262	0	2292	0
IC	65	1138	0	1850	0
IC	66	898	0	1239	0
IC	67	453	0	572	0
IC	68	129	0	166	0
IC	69	15	0	70	0
IC	70	1	0	20	0
IC	71	0	0	4	0
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	49371081
COV	[2-2]	2	14242810
COV	[3-3]	3	7881778
COV	[4-4]	4	5563811
COV	[5-5]	5	4379140
COV	[6-6]	6	3658941
COV	[7-7]	7	3155708
COV	[8-8]	8	2799409
COV	[9-9]	9	2498731
COV	[10-10]	10	2260639
COV	[11-11]	11	2055608
COV	[12-12]	12	1878419
COV	[13-13]	13	1725983
COV	[14-14]	14	1599133
COV	[15-15]	15	1475047
COV	[16-16]	16	1364689
COV	[17-17]	17	1267069
COV	[18-18]	18	1180563
COV	[19-19]	19	1095729
COV	[20-20]	20	1017231
COV	[21-21]	21	944331
COV	[22-22]	22	872998
COV	[23-23]	23	811982
COV	[24-24]	24	751635
COV	[25-25]	25	700373
COV	[26-26]	26	649982
COV	[27-27]	27	606069
COV	[28-28]	28	562298
COV	[29-29]	29	523947
COV	[30-30]	30	484147
COV	[31-31]	31	449177
COV	[32-32]	32	415067
COV	[33-33]	33	385834
COV	[34-34]	34	358242
COV	[35-35]	35	333870
COV	[36-36]	36	309522
COV	[37-37]	37	288775
COV	[38-38]	38	268819
COV	[39-39]	39	250010
COV	[40-40]	40	232725
COV	[41-41]	41	216574
COV	[42-42]	42	201906
COV	[43-43]	43	187427
COV	[44-44]	44	174661
COV	[45-45]	45	162931
COV	[46-46]	46	151139
COV	[47-47]	47	139215
COV	[48-48]	48	128559
COV	[49-49]	49	119287
COV	[50-50]	50	111396
COV	[51-51]	51	103066
COV	[52-52]	52	95087
COV	[53-53]	53	88371
COV	[54-54]	54	82461
COV	[55-55]	55	76843
COV	[56-56]	56	70969
COV	[57-57]	57	66015
COV	[58-58]	58	61481
COV	[59-59]	59	57223
COV	[60-60]	60	52118
COV	[61-61]	61	47717
COV	[62-62]	62	43860
COV	[63-63]	63	40583
COV	[64-64]	64	37661
COV	[65-65]	65	35287
COV	[66-66]	66	33367
COV	[67-67]	67	31289
COV	[68-68]	68	29221
COV	[69-69]	69	26631
COV	[70-70]	70	24978
COV	[71-71]	71	22874
COV	[72-72]	72	20601
COV	[73-73]	73	18331
COV	[74-74]	74	16740
COV	[75-75]	75	14890
COV	[76-76]	76	13351
COV	[77-77]	77	11708
COV	[78-78]	78	9973
COV	[79-79]	79	8626
COV	[80-80]	80	7271
COV	[81-81]	81	6307
COV	[82-82]	82	5513
COV	[83-83]	83	4853
COV	[84-84]	84	4237
COV	[85-85]	85	3771
COV	[86-86]	86	3330
COV	[87-87]	87	2636
COV	[88-88]	88	2515
COV	[89-89]	89	2190
COV	[90-90]	90	2090
COV	[91-91]	91	2015
COV	[92-92]	92	1705
COV	[93-93]	93	1380
COV	[94-94]	94	1141
COV	[95-95]	95	1059
COV	[96-96]	96	994
COV	[97-97]	97	847
COV	[98-98]	98	815
COV	[99-99]	99	761
COV	[100-100]	100	722
COV	[101-101]	101	670
COV	[102-102]	102	524
COV	[103-103]	103	474
COV	[104-104]	104	416
COV	[105-105]	105	446
COV	[106-106]	106	405
COV	[107-107]	107	408
COV	[108-108]	108	367
COV	[109-109]	109	312
COV	[110-110]	110	293
COV	[111-111]	111	337
COV	[112-112]	112	328
COV	[113-113]	113	343
COV	[114-114]	114	341
COV	[115-115]	115	353
COV	[116-116]	116	436
COV	[117-117]	117	420
COV	[118-118]	118	430
COV	[119-119]	119	401
COV	[120-120]	120	396
COV	[121-121]	121	376
COV	[122-122]	122	414
COV	[123-123]	123	425
COV	[124-124]	124	423
COV	[125-125]	125	408
COV	[126-126]	126	359
COV	[127-127]	127	369
COV	[128-128]	128	337
COV	[129-129]	129	337
COV	[130-130]	130	290
COV	[131-131]	131	348
COV	[132-132]	132	335
COV	[133-133]	133	340
COV	[134-134]	134	336
COV	[135-135]	135	357
COV	[136-136]	136	274
COV	[137-137]	137	220
COV	[138-138]	138	209
COV	[139-139]	139	197
COV	[140-140]	140	195
COV	[141-141]	141	171
COV	[142-142]	142	112
COV	[143-143]	143	66
COV	[144-144]	144	35
COV	[145-145]	145	23
COV	[146-146]	146	9
COV	[147-147]	147	12
COV	[148-148]	148	11
COV	[149-149]	149	9
COV	[150-150]	150	3
COV	[151-151]	151	4
COV	[152-152]	152	2
COV	[153-153]	153	3
COV	[154-154]	154	4
COV	[155-155]	155	2
COV	[156-156]	156	4
COV	[157-157]	157	2
COV	[158-158]	158	6
COV	[159-159]	159	2
COV	[160-160]	160	3
COV	[161-161]	161	3
COV	[162-162]	162	4
COV	[164-164]	164	1
COV	[165-165]	165	2
COV	[166-166]	166	4
COV	[167-167]	167	4
COV	[168-168]	168	2
COV	[170-170]	170	3
COV	[172-172]	172	5
COV	[173-173]	173	2
COV	[174-174]	174	6
COV	[176-176]	176	1
COV	[177-177]	177	2
COV	[178-178]	178	2
COV	[179-179]	179	3
COV	[180-180]	180	5
COV	[181-181]	181	4
COV	[182-182]	182	4
COV	[183-183]	183	3
COV	[184-184]	184	5
COV	[185-185]	185	8
COV	[186-186]	186	5
COV	[187-187]	187	5
COV	[188-188]	188	3
COV	[189-189]	189	3
COV	[190-190]	190	1
COV	[193-193]	193	1
COV	[194-194]	194	1
COV	[199-199]	199	1
COV	[201-201]	201	1
COV	[204-204]	204	1
COV	[207-207]	207	1
COV	[212-212]	212	2
COV	[214-214]	214	1
COV	[215-215]	215	1
COV	[216-216]	216	1
COV	[217-217]	217	1
COV	[220-220]	220	1
COV	[221-221]	221	1
COV	[222-222]	222	1
COV	[224-224]	224	1
COV	[237-237]	237	1
COV	[239-239]	239	1
COV	[246-246]	246	1
COV	[250-250]	250	1
COV	[251-251]	251	2
COV	[258-258]	258	1
COV	[263-263]	263	2
COV	[266-266]	266	1
COV	[274-274]	274	1
COV	[276-276]	276	1
COV	[278-278]	278	1
COV	[279-279]	279	1
COV	[280-280]	280	1
COV	[281-281]	281	1
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.068	0.004	0.004	0.004	0.004	0.007
GCD	1.0	0.071	0.004	0.004	0.011	0.019	0.019
GCD	4.0	0.076	0.007	0.007	0.064	0.116	0.116
GCD	5.0	0.086	0.004	0.004	0.032	0.068	0.071
GCD	6.0	0.088	0.056	0.056	0.056	0.056	0.056
GCD	7.0	0.101	0.007	0.028	0.052	0.134	0.240
GCD	8.0	0.113	0.004	0.045	0.060	0.131	0.131
GCD	9.0	0.127	0.011	0.025	0.079	0.111	0.195
GCD	10.0	0.149	0.011	0.021	0.038	0.101	0.164
GCD	11.0	0.167	0.004	0.011	0.052	0.109	0.259
GCD	12.0	0.183	0.004	0.011	0.023	0.120	0.206
GCD	13.0	0.203	0.009	0.012	0.083	0.137	0.183
GCD	14.0	0.250	0.007	0.007	0.017	0.055	0.138
GCD	15.0	0.284	0.007	0.016	0.049	0.110	0.197
GCD	16.0	0.347	0.007	0.013	0.064	0.124	0.237
GCD	17.0	0.397	0.011	0.019	0.045	0.098	0.246
GCD	18.0	0.496	0.007	0.011	0.032	0.102	0.248
GCD	19.0	0.602	0.009	0.026	0.064	0.101	0.212
GCD	20.0	0.739	0.008	0.019	0.056	0.156	0.260
GCD	21.0	0.893	0.007	0.019	0.068	0.127	0.372
GCD	22.0	1.121	0.011	0.019	0.071	0.195	0.403
GCD	23.0	1.363	0.013	0.030	0.068	0.154	0.401
GCD	24.0	1.734	0.011	0.026	0.086	0.240	0.559
GCD	25.0	2.158	0.011	0.030	0.105	0.289	0.812
GCD	26.0	2.865	0.011	0.030	0.112	0.354	0.900
GCD	26.4	2.867	0.165	0.165	0.165	0.165	0.165
GCD	27.0	3.685	0.019	0.046	0.154	0.473	1.239
GCD	28.0	4.916	0.015	0.041	0.165	0.536	1.306
GCD	29.0	6.472	0.019	0.049	0.191	0.547	1.527
GCD	30.0	8.586	0.019	0.052	0.221	0.915	1.878
GCD	31.0	11.167	0.023	0.064	0.264	0.874	1.989
GCD	32.0	14.592	0.019	0.060	0.296	1.134	2.381
GCD	33.0	18.646	0.026	0.071	0.356	1.292	2.981
GCD	34.0	23.623	0.026	0.075	0.341	1.268	2.927
GCD	35.0	29.456	0.026	0.071	0.368	1.551	3.660
GCD	36.0	36.348	0.023	0.068	0.375	1.635	3.789
GCD	37.0	43.355	0.026	0.068	0.345	1.571	3.922
GCD	38.0	50.556	0.023	0.056	0.292	1.564	3.864
GCD	39.0	57.509	0.023	0.049	0.214	1.237	3.592
GCD	40.0	63.954	0.023	0.049	0.165	1.129	3.385
GCD	41.0	70.246	0.019	0.041	0.154	0.967	3.161
GCD	42.0	75.479	0.019	0.038	0.105	0.696	2.616
GCD	43.0	80.202	0.019	0.034	0.090	0.559	2.455
GCD	44.0	83.909	0.015	0.030	0.079	0.483	2.151
GCD	45.0	87.148	0.015	0.026	0.068	0.356	1.728
GCD	46.0	89.888	0.015	0.026	0.062	0.337	1.427
GCD	47.0	92.195	0.011	0.026	0.064	0.322	1.234
GCD	48.0	94.005	0.015	0.026	0.060	0.266	1.080
GCD	49.0	95.354	0.011	0.023	0.056	0.233	0.889
GCD	50.0	96.457	0.011	0.023	0.056	0.233	0.792
GCD	51.0	97.343	0.007	0.023	0.051	0.198	0.776
GCD	52.0	97.952	0.011	0.019	0.038	0.180	0.648
GCD	53.0	98.512	0.007	0.015	0.041	0.244	0.909
GCD	54.0	98.914	0.007	0.015	0.041	0.224	0.810
GCD	55.0	99.165	0.007	0.015	0.049	0.168	0.693
GCD	56.0	99.388	0.007	0.015	0.045	0.172	0.574
GCD	57.0	99.552	0.004	0.007	0.030	0.127	0.608
GCD	58.0	99.679	0.004	0.011	0.030	0.188	0.778
GCD	59.0	99.773	0.004	0.007	0.017	0.061	0.195
GCD	60.0	99.817	0.007	0.010	0.023	0.166	0.650
GCD	61.0	99.856	0.004	0.007	0.023	0.319	0.528
GCD	62.0	99.895	0.004	0.007	0.049	0.124	0.925
GCD	63.0	99.926	0.004	0.004	0.023	0.083	2.552
GCD	64.0	99.939	0.004	0.004	0.013	0.556	7.639
GCD	65.0	99.963	0.006	0.007	0.011	0.171	0.502
GCD	66.0	99.971	0.004	0.004	0.011	0.024	0.026
GCD	67.0	99.988	0.004	0.007	0.011	0.043	0.096
GCD	68.0	99.993	0.004	0.004	0.011	0.038	0.038
GCD	71.0	99.995	0.023	0.023	0.023	0.023	0.023
GCD	72.0	99.998	0.026	0.026	0.105	0.184	0.184
GCD	73.0	100.000	0.068	0.068	0.068	0.068	0.068
